num__age,num__w_st,num__a_st,num__HR,num__RH_in,num__T_in,num__CO_2,num__V_a,num__T_out,num__RH_out,num__clo,num__BMI
0.3043478260869565,0.7963981193720615,0.7678547564956761,0.43871456862802527,0.4085766903446463,0.8066298342541438,0.2741729117163224,0.5473251028806585,0.838004978821283,0.5092862941099017,0.0,0.23894328973806067
0.19565217391304351,0.6996174994023425,0.5374945113686262,0.3185522456203992,0.2854511970534068,0.4074585635359116,0.6338877718881376,0.18518518518518517,0.5051453055188034,0.7447407260086116,0.17924528301886794,0.28213597592146933
0.17391304347826092,0.8407841262251972,0.8630228517974077,0.344496416263783,0.095501183898974,0.7230662983425415,0.5028331200877353,0.2444444444444444,0.9556258532632439,0.4670240048720582,0.9716981132075476,0.1422891250417525
1.0,0.8803888756076184,0.8654092132643516,0.40190217489699276,0.28282031044461986,0.7569060773480665,0.560409431548163,0.3045267489711934,0.46067599243178203,0.025942457863208368,0.660377358490566,0.2062397560174164
0.9782608695652173,0.6418041278189497,0.5294095187186194,0.2505957257847632,0.35490660352538794,0.42886740331491735,0.42935477974776093,0.2921810699588477,0.4192469121862076,0.418236267540415,0.6415094339622641,0.8063197159004315
0.5652173913043477,0.4182803410630327,0.6725912067352664,0.37278089935762504,0.19836885030255202,0.15607734806629847,0.43428989215865477,0.25925925925925924,0.3131179449014069,0.8479155220780679,0.5660377358490566,0.13990000641180134
0.19565217391304351,0.5198063590724358,0.5772322025161793,0.42835410000470453,0.34727703235990515,0.2058011049723758,0.35039298117345996,0.06172839506172839,0.9462011142962178,0.6297072658072742,0.4339622641509434,0.16026802986004696
0.19565217391304351,0.6677822934098336,0.5636919875527386,0.4482521681234536,0.2662457248092607,0.589779005524862,0.49771522573569726,0.2222222222222222,0.5029368678862747,0.9067754637636587,0.17924528301886794,0.28213597592146933
0.10869565217391303,0.5483544505538291,0.7139229873427388,0.363966840230704,0.16837674296237837,0.4882596685082874,0.3434472674099799,0.2921810699588477,0.16855727834604536,0.8313994490523458,0.5943396226415094,0.1451850471927556
0.2608695652173913,0.6837118495497649,0.7473320478799566,0.26505263026224457,0.36806103656932376,0.6975138121546962,0.4246024492780113,0.23456790123456792,0.05843534071960038,0.24561419770381887,0.2735849056603774,0.2912064400199851
0.9565217391304348,0.6933739740218341,0.6533523605887632,0.351149078423156,0.326229939489608,0.5856353591160222,0.25863644671906394,0.01646090534979424,0.75609084818872,0.4628230245959486,0.41509433962264164,0.28120040692112036
0.15217391304347833,0.7530639891624831,0.48416410530535847,0.32678295567549986,0.378058405682715,0.39019337016574585,0.41034545786876253,0.1111111111111111,0.09528178657175378,0.09773872484386414,0.6792452830188681,0.3036056057756459
0.08695652173913043,0.2550003984381224,0.5200549817681983,0.0824053221012987,0.4096290449881611,0.16436464088397784,0.5057576311460427,0.0411522633744856,0.05531083402367118,0.2526696875479346,0.26415094339622647,0.2117647954481735
0.10869565217391303,0.600127500199219,0.7139229873427388,0.33953485786319815,0.18126808734543542,0.5034530386740332,0.344543959056845,0.3374485596707819,0.16961627805277285,0.8462801185417526,0.5943396226415094,0.1451850471927556
0.13043478260869562,0.6416447525699258,0.579523109524446,0.41273929841459067,0.362273086029992,0.25069060773480656,0.3218789983549625,0.11934156378600823,0.48837327691822086,0.6663457826464723,0.6792452830188679,0.6200931875041674
0.9565217391304348,0.7991074986054665,0.8092819915618259,0.6199595612313186,0.08971323335964221,0.7196132596685083,0.47669530250411263,0.2938271604938271,0.9532109475469908,0.4257109047939238,0.5,0.28120040692112036
0.19565217391304351,0.4382022471910112,0.48187319829709274,0.41909699854273874,0.314127861089187,0.16160220994475138,0.3430817035276915,0.08641975308641976,0.953984035126944,0.6476701447642017,0.4339622641509434,0.16026802986004696
0.13043478260869562,0.7729460514782054,0.8654092132643516,0.4007113502408023,0.4096290449881611,0.8183701657458566,0.49095229391336137,0.18518518518518517,0.4958935475192353,0.9826668678971044,0.6792452830188679,0.6200931875041674
0.15217391304347833,0.5221930034265676,0.360168763482942,0.514630071487094,0.3551696921862668,0.2424033149171272,0.4840065801498813,0.23868312757201646,0.03274454881949007,0.30544825017192423,0.6792452830188681,0.3036056057756459
0.9782608695652173,0.4859948999920314,0.7678547564956761,0.39978985421135926,0.378058405682715,0.4682320441988952,0.43410711021751036,0.18518518518518517,0.36730740347470275,0.40080802589504083,0.08490566037735853,1.0
0.06521739130434784,0.8786357478683562,0.6638141692598465,0.22419892035393663,0.5456458826624572,0.733425414364641,0.4553098153902394,0.4979423868312757,0.5052935997948265,0.046315682520830403,0.5754716981132076,0.36553223505760124
0.3043478260869565,0.7327755199617498,0.624959431855062,0.4641697151082774,0.21336490397263874,0.5048342541436464,0.48272710656187157,0.32510288065843623,0.4039841742382232,0.6202072278133333,0.24528301886792458,0.23894328973806067
0.19565217391304351,0.5576539963343694,0.42469597754911126,0.45453291942215157,0.29229150223625366,0.3453038674033151,0.35185523670261365,0.16872427983539096,0.9995297288868347,0.7105205103838932,0.4339622641509434,0.16026802986004696
0.08695652173913043,0.5621961909315485,0.503212042534507,0.1429171175002656,0.22520389371218097,0.23549723756906094,0.474501919210382,0.24773662551440334,0.9590416738487337,0.1915433865458822,0.7358490566037735,0.4717008048204633
0.6956521739130435,0.6814088772013709,0.6747866592848553,0.2948167001383525,0.24046303604314656,0.1325966850828728,0.41692560774995424,0.1522633744855967,0.30244151962955024,0.8532135894616881,0.80188679245283,0.0
0.19565217391304351,0.36289744202725327,0.33630514881350093,0.2077757620820032,0.326229939489608,0.1857734806629836,0.3286419301772986,0.4362139917695473,0.6235496579903124,0.8452238732275985,0.5188679245283019,0.28213597592146933
0.19565217391304351,0.4488007012510957,0.18920982799106545,0.18557697772394788,0.3072875559063405,0.037292817679557944,0.9541217327728021,0.3950617283950617,0.10798850061044811,0.5215479914254995,0.6792452830188679,0.28213597592146933
0.2608695652173913,0.6896764682444814,0.7139229873427388,0.18308143690415546,0.5009208103130754,0.7866022099447516,0.4015719246938402,0.23045267489711935,0.004359558113383566,0.4074350643194462,0.2735849056603774,0.2912064400199851
0.10869565217391303,0.39835843493505463,0.5700874362841488,0.617609716740989,0.796895553801631,0.05179558011049723,0.29117163224273435,0.4362139917695473,0.9580617750142435,0.560235559007086,0.2547169811320755,0.39596499020752696
0.6956521739130435,0.7991074986054665,0.7711765716576622,0.2644364357318344,0.083399105498553,0.8004143646408841,0.5916651434838237,0.32098765432098764,0.45737678637232704,0.9882429882870327,0.981132075471698,0.0
0.06521739130434784,0.8567654793210617,0.6661957580038562,0.2512937100113203,0.44093659563272813,0.6823204419889504,0.4487296655090477,0.4279835390946502,0.5052935997948265,0.058032105924948674,0.5754716981132076,0.36553223505760124
0.2608695652173913,0.06375009960953038,0.38651419407800525,0.2674067118599609,0.3204419889502762,0.26381215469613273,0.2997623834765125,0.1522633744855967,0.1984734735298034,0.6960879820055634,0.9622641509433961,0.1556759047414833
0.9782608695652173,0.4029006295322337,0.6724002978179113,0.36239217661798306,0.3854248881873191,0.22720994475138112,0.695668067994882,0.5390946502057613,0.3115927412911417,0.8486723888471559,0.5566037735849056,0.7789868441749933
0.9782608695652173,0.4029006295322337,0.653347587865829,0.35708424034963715,0.3091291765324915,0.21270718232044183,0.6830561140559314,0.20987654320987653,0.3221102594118538,0.8421556716013336,0.5566037735849056,0.7789868441749933
0.15217391304347833,0.7212526894573275,0.469845936503694,0.37805716352082885,0.22704551433833198,0.3446132596685083,0.4364832754523854,0.3333333333333333,0.08204959794622384,0.11611378603061118,0.6792452830188681,0.3036056057756459
0.15217391304347833,0.5221930034265676,0.28654610313990636,0.531965823267914,0.3925282820310443,0.08770718232044206,0.4366660573935296,0.06584362139917696,0.011773801643424425,0.38067551556521906,0.6792452830188681,0.3036056057756459
0.6956521739130435,0.8388716232369116,0.8092819915618259,0.5093212295340236,0.1838989739542226,0.9274861878453038,0.5870955949552185,0.32098765432098764,0.42736522783283715,0.9994355608124703,0.981132075471698,0.0
0.0,0.8089728265200415,0.7676638475783206,0.2793875751302465,0.12996579847408574,0.6498618784530388,0.3944434289892159,0.21810699588477364,0.19720247052124903,0.7087878637249712,0.09433962264150947,0.10223170359471023
0.3043478260869565,0.4427444417881903,0.5627517611347628,0.27460242553580805,0.29044988161010266,0.055939226519337026,0.9265216596600258,0.28395061728395066,0.1082215644321267,0.5229590893943232,0.4811320754716981,0.23894328973806067
0.17391304347826092,0.2057534464897599,0.1264007941810963,0.3760938819516372,0.5111812680873454,0.8238950276243096,0.17876073843904228,0.19753086419753085,0.961821776859435,0.5432660642851244,0.9716981132075476,0.1422891250417525
0.6956521739130435,0.5699816718463624,0.48416410530535847,0.22464892084100752,0.21336490397263874,0.5048342541436464,0.48272710656187157,0.32510288065843623,0.4040053491483457,0.6224179462540675,0.981132075471698,0.0
0.19565217391304351,0.600127500199219,0.5708367537847692,0.5179780973050053,0.16890292028413578,0.5096685082872929,0.5838055200146227,0.28395061728395066,0.5039641052278184,0.8809865143737761,0.17924528301886794,0.28213597592146933
0.19565217391304351,0.5483544505538291,0.33239151600771244,0.24575067570148057,0.42567745330176276,0.1919889502762433,0.596051910071285,0.13580246913580246,0.4816475865580343,0.6992799292267966,0.17924528301886794,0.28213597592146933
0.0,0.822890270141047,0.7676638475783206,0.45416852329058377,0.12496711391739013,0.7009668508287292,0.4066898190458782,0.3868312757201646,0.18824734555883246,0.7278717732997446,0.09433962264150947,0.10223170359471023
0.3043478260869565,0.6352697426089726,0.5296004276359749,0.5066430277181265,0.2584008992848772,0.3587393269713708,0.20034562403416356,0.11971567527123045,0.818940124343419,0.5683493261464307,0.0,0.23894328973806067
0.5652173913043477,0.5576539963343694,0.624959431855062,0.30572388718384713,0.459615890555117,0.23756906077348083,0.3458234326448547,0.14814814814814814,0.3724897936837883,0.7305123044848845,0.5660377358490566,0.13990000641180134
0.17391304347826092,0.8806279384811542,0.8153910769172028,0.43180785158075496,0.29281767955801097,0.9385359116022101,0.45732041674282586,0.19094650205761318,0.954354742219434,0.5725078113354911,0.9716981132075476,0.1422891250417525
0.3043478260869565,0.5178101840784124,0.4580573108569901,0.33086391183883823,0.40541962641410156,0.22237569060773477,0.3651983184061415,0.26337448559670784,0.3887246061717422,0.34735981219913636,0.24528301886792458,0.23894328973806067
0.6956521739130435,0.5165010302471456,0.5317958801855633,0.3877647998733903,0.4422520389371217,0.21546961325966874,0.3619082434655455,0.23045267489711935,0.35780949921948907,0.8017021149117647,0.80188679245283,0.0
0.6956521739130435,0.5958363216192524,0.579523109524446,0.43344780493013413,0.4546172059984216,0.19613259668508287,0.4251507951014438,0.12757201646090535,0.33282895824377495,0.8330306090322228,0.80188679245283,0.0
0.19565217391304351,0.631831221611284,0.824917431893244,0.7090708952062766,0.46277295448566147,0.7562154696132597,0.33028696764759646,0.28395061728395066,0.48536518138784523,0.028396901145117948,0.34905660377358494,0.16026802986004696
0.19565217391304351,0.36122400191250303,0.17489165918940053,0.1645236491511638,0.30570902394106814,0.10151933701657456,0.9590568451836959,0.38271604938271603,0.11605976372570095,0.5416433041866102,0.6792452830188679,0.28213597592146933
0.13043478260869562,0.5042632879113875,0.48177774383841454,0.43223111033279327,0.28913443830570895,0.32734806629834257,0.3761652348747945,0.24691358024691357,0.9998728996991444,0.7178188650691126,0.839622641509434,0.6200931875041674
0.08695652173913043,0.39835843493505463,0.5772322025161793,0.08251496534544367,0.37963693764798734,0.43646408839779016,0.46298665691829644,0.4897119341563786,0.07227876231796217,0.13189242695472414,0.26415094339622647,0.2117647954481735
0.15217391304347833,0.6893776396525619,0.36494148641683033,0.38105356045301886,0.4551433833201789,0.3100828729281768,0.32352403582526035,0.2139917695473251,0.09562275981986167,0.11717852358890513,0.6792452830188681,0.3036056057756459
0.3043478260869565,0.8010200015937525,0.6485844103778087,0.3653837839131332,0.10523546435148645,0.6947513812154695,0.565527325900201,0.18930041152263374,0.6156271657772108,0.8651673159284066,0.339622641509434,0.23894328973806067
0.0,0.5620368156825246,0.4197657547584046,0.37254428180342203,0.49460668245198625,0.23895027624309395,0.417473953573387,0.4156378600823045,0.9483917159435272,0.5916469651391805,0.6509433962264151,0.11559275388140344
0.3043478260869565,0.7692087018885965,0.7343216051621773,0.4298419528547929,0.10286766640357792,0.8494475138121547,0.5240358252604643,0.3333333333333333,0.4716650018285474,0.9809865144764016,0.339622641509434,0.23894328973806067
0.19565217391304351,0.5348898982654657,0.5772322025161793,0.4367342343750976,0.40805051302288875,0.18093922651933725,0.33613598976421144,0.07407407407407407,0.9387053715112623,0.6212227180525152,0.4339622641509434,0.16026802986004696
0.6956521739130435,0.6814088772013709,0.6771730207517992,0.3203428260708806,0.24809260720862936,0.13397790055248637,0.38895997075488953,0.1440329218106996,0.29735750759533275,0.8557364786919832,0.80188679245283,0.0
0.9782608695652173,0.8010200015937525,0.9106546266776121,0.23169198631550636,0.4438305709023941,0.8080110497237569,0.6006214585998902,0.32098765432098764,0.4978742658977363,0.971835680127116,0.26415094339622647,0.8199861517631509
0.0,0.8387959199936255,0.7676638475783206,0.4612308341543524,0.44909234411996846,0.9357734806629834,0.37634801681593866,0.1934156378600823,0.17553203445578827,0.7961923674390246,0.09433962264150947,0.10223170359471023
0.0,0.5621961909315485,0.5294095187186194,0.24293728774337187,0.1781110234148907,0.5020718232044199,0.3310180954121732,0.18518518518518517,0.168080728478018,0.8247031477821123,0.09433962264150947,0.10223170359471023
0.6956521739130435,0.5580524344569291,0.48416410530535847,0.1502229671834835,0.23572744014732971,0.5048342541436464,0.4772436483275452,0.1522633744855967,0.40379360004712056,0.6003107618467238,0.981132075471698,0.0
0.0,0.48234919117061104,0.29812336534239536,0.26420641820262813,0.2691397000789265,0.35151933701657456,0.37104734052275623,0.2222222222222222,0.9301803882840217,0.32893002914628466,0.6509433962264151,0.11559275388140344
0.15217391304347833,0.7073073551677429,0.4364368759664763,0.3664973887515649,0.47382267824256774,0.30386740331491713,0.4704807165052093,0.17283950617283952,0.08880154722856719,0.1748881843916994,0.6792452830188681,0.3036056057756459
0.0,0.5500836720057376,0.398331456062313,0.34883380391017804,0.34911865298605627,0.2203038674033151,0.41016267592761835,0.3168724279835391,0.9487942120922642,0.5758751734280456,0.6509433962264151,0.11559275388140344
